question_id,question,sub_question,column_name,question_format,system_prompt_id,subpopulation,split,model_answer,model_reasoning,categories,model_distribution,true_distribution,kl_divergence,cross_entropy,expected_text,is_correct
60,How often do you use each of the following information sources?,Talk with friends or colleagues,Q208,matrix_single_select,no_persona_letter,overall,train,A,,"['Daily', 'Weekly', 'Monthly', 'Less than monthly', 'Never']","[0.863287669924802, 0.0802982568737701, 0.004530117661700762, 0.013953744749151842, 0.03793021079057527]","[0.46934673366834173, 0.38894472361809046, 0.06030150753768844, 0.04824120603015075, 0.033165829145728645]",0.5390979589150419,1.6899721620844894,A,True
61,"Here are some different forms of political action that people can take. For each one, please indicate whether you have actually done any of these things, whether you might do it or would never, under any circumstances, do it.",Signing a petition,Q209,matrix_single_select,ai_research_assistant_letter,overall,train,A,,"['Have done', 'Might do', 'Would never do']","[0.5293148175875456, 0.4671186870131392, 0.0035664953993151598]","[0.8035190615835777, 0.16617790811339198, 0.030303030303030304]",0.22849233100197736,0.8084592940466987,A,True
61,"Here are some different forms of political action that people can take. For each one, please indicate whether you have actually done any of these things, whether you might do it or would never, under any circumstances, do it.",Signing a petition,Q209,matrix_single_select,survey_respondent_letter,overall,train,A,,"['Have done', 'Might do', 'Would never do']","[0.4845130591248096, 0.4845130591248096, 0.030973881750380853]","[0.8035190615835777, 0.16617790811339198, 0.030303030303030304]",0.22797726629140055,0.807944229336122,A,True
61,"Here are some different forms of political action that people can take. For each one, please indicate whether you have actually done any of these things, whether you might do it or would never, under any circumstances, do it.",Signing a petition,Q209,matrix_single_select,values_reflection_letter,overall,train,A,,"['Have done', 'Might do', 'Would never do']","[0.49158936644388207, 0.49158936644388207, 0.016821267112235833]","[0.8035190615835777, 0.16617790811339198, 0.030303030303030304]",0.23241728903211556,0.8123842520768368,A,True
61,"Here are some different forms of political action that people can take. For each one, please indicate whether you have actually done any of these things, whether you might do it or would never, under any circumstances, do it.",Signing a petition,Q209,matrix_single_select,ai_opinion_simulator_letter,overall,train,A,,"['Have done', 'Might do', 'Would never do']","[0.4975610414498077, 0.4975610414498077, 0.0048779171003846674]","[0.8035190615835777, 0.16617790811339198, 0.030303030303030304]",0.2582215838291443,0.8381885468738657,A,True
61,"Here are some different forms of political action that people can take. For each one, please indicate whether you have actually done any of these things, whether you might do it or would never, under any circumstances, do it.",Signing a petition,Q209,matrix_single_select,no_persona_letter,overall,train,A,,"['Have done', 'Might do', 'Would never do']","[0.6058889051872799, 0.36749019737580607, 0.026620897436914048]","[0.8035190615835777, 0.16617790811339198, 0.030303030303030304]",0.09887759881367535,0.6788445618583968,A,True
61,"Here are some different forms of political action that people can take. For each one, please indicate whether you have actually done any of these things, whether you might do it or would never, under any circumstances, do it.",Joining in boycotts,Q210,matrix_single_select,ai_research_assistant_letter,overall,train,B,,"['Have done', 'Might do', 'Would never do']","[0.26580060458241, 0.7225209318969911, 0.01167846352059891]","[0.20667384284176535, 0.5156081808396125, 0.27771797631862216]",0.6540834183188302,1.6772693686515712,B,True
61,"Here are some different forms of political action that people can take. For each one, please indicate whether you have actually done any of these things, whether you might do it or would never, under any circumstances, do it.",Joining in boycotts,Q210,matrix_single_select,survey_respondent_letter,overall,train,B,,"['Have done', 'Might do', 'Would never do']","[0.3347079951596085, 0.625316840241288, 0.0399751645991036]","[0.20667384284176535, 0.5156081808396125, 0.27771797631862216]",0.3392064683027045,1.3623924186354455,B,True
61,"Here are some different forms of political action that people can take. For each one, please indicate whether you have actually done any of these things, whether you might do it or would never, under any circumstances, do it.",Joining in boycotts,Q210,matrix_single_select,values_reflection_letter,overall,train,B,,"['Have done', 'Might do', 'Would never do']","[0.19409980709714109, 0.76767967473055, 0.03822051817230897]","[0.20667384284176535, 0.5156081808396125, 0.27771797631862216]",0.3585272644379257,1.3817132147706666,B,True
61,"Here are some different forms of political action that people can take. For each one, please indicate whether you have actually done any of these things, whether you might do it or would never, under any circumstances, do it.",Joining in boycotts,Q210,matrix_single_select,ai_opinion_simulator_letter,overall,train,B,,"['Have done', 'Might do', 'Would never do']","[0.28727704213671146, 0.6891418194437283, 0.023581138419560263]","[0.20667384284176535, 0.5156081808396125, 0.27771797631862216]",0.46726000897247266,1.4904459593052135,B,True
61,"Here are some different forms of political action that people can take. For each one, please indicate whether you have actually done any of these things, whether you might do it or would never, under any circumstances, do it.",Joining in boycotts,Q210,matrix_single_select,no_persona_letter,overall,train,B,,"['Have done', 'Might do', 'Would never do']","[0.2967500281957426, 0.6282198146201987, 0.07503015718405869]","[0.20667384284176535, 0.5156081808396125, 0.27771797631862216]",0.18683528195288007,1.2100212322856208,B,True
61,"Here are some different forms of political action that people can take. For each one, please indicate whether you have actually done any of these things, whether you might do it or would never, under any circumstances, do it.",Attending peaceful demonstrations,Q211,matrix_single_select,ai_research_assistant_letter,overall,train,B,,"['Have done', 'Might do', 'Would never do']","[0.31841881933808097, 0.6740926860075596, 0.0074884946543595085]","[0.23372465314834578, 0.5069370330843116, 0.25933831376734257]",0.7025529820274895,1.7367035305647147,B,True
61,"Here are some different forms of political action that people can take. For each one, please indicate whether you have actually done any of these things, whether you might do it or would never, under any circumstances, do it.",Attending peaceful demonstrations,Q211,matrix_single_select,survey_respondent_letter,overall,train,B,,"['Have done', 'Might do', 'Would never do']","[0.24182955290248448, 0.6573608792391988, 0.10080956785831663]","[0.23372465314834578, 0.5069370330843116, 0.25933831376734257]",0.10535553983872353,1.139506088375949,B,True
61,"Here are some different forms of political action that people can take. For each one, please indicate whether you have actually done any of these things, whether you might do it or would never, under any circumstances, do it.",Attending peaceful demonstrations,Q211,matrix_single_select,values_reflection_letter,overall,train,B,,"['Have done', 'Might do', 'Would never do']","[0.193117051540613, 0.7637927098217374, 0.043090238637649554]","[0.23372465314834578, 0.5069370330843116, 0.25933831376734257]",0.302277321087024,1.3364278696242493,B,True
61,"Here are some different forms of political action that people can take. For each one, please indicate whether you have actually done any of these things, whether you might do it or would never, under any circumstances, do it.",Attending peaceful demonstrations,Q211,matrix_single_select,ai_opinion_simulator_letter,overall,train,B,,"['Have done', 'Might do', 'Would never do']","[0.19706338064120574, 0.7794007548721407, 0.02353586448665361]","[0.23372465314834578, 0.5069370330843116, 0.25933831376734257]",0.44413484323399544,1.4782853917712209,B,True
61,"Here are some different forms of political action that people can take. For each one, please indicate whether you have actually done any of these things, whether you might do it or would never, under any circumstances, do it.",Attending peaceful demonstrations,Q211,matrix_single_select,no_persona_letter,overall,train,B,,"['Have done', 'Might do', 'Would never do']","[0.36309230697739153, 0.598638045422813, 0.038269647599795474]","[0.23372465314834578, 0.5069370330843116, 0.25933831376734257]",0.30899029853072524,1.3431408470679504,B,True
61,"Here are some different forms of political action that people can take. For each one, please indicate whether you have actually done any of these things, whether you might do it or would never, under any circumstances, do it.",Joining strikes,Q212,matrix_single_select,ai_research_assistant_letter,overall,train,B,,"['Have done', 'Might do', 'Would never do']","[0.09383571243798643, 0.7856768477986369, 0.1204874397633766]","[0.23126338329764454, 0.39828693790149894, 0.37044967880085655]",0.3540956871628088,1.4272375793323766,B,True
61,"Here are some different forms of political action that people can take. For each one, please indicate whether you have actually done any of these things, whether you might do it or would never, under any circumstances, do it.",Joining strikes,Q212,matrix_single_select,survey_respondent_letter,overall,train,B,,"['Have done', 'Might do', 'Would never do']","[0.10167954759777373, 0.5851253967012007, 0.31319505570102557]","[0.23126338329764454, 0.39828693790149894, 0.37044967880085655]",0.09902917923713397,1.1721710714067017,B,True
61,"Here are some different forms of political action that people can take. For each one, please indicate whether you have actually done any of these things, whether you might do it or would never, under any circumstances, do it.",Joining strikes,Q212,matrix_single_select,values_reflection_letter,overall,train,B,,"['Have done', 'Might do', 'Would never do']","[0.06561095807749857, 0.7053842964643801, 0.2290047454581213]","[0.23126338329764454, 0.39828693790149894, 0.37044967880085655]",0.24187707306148473,1.3150189652310527,B,True
61,"Here are some different forms of political action that people can take. For each one, please indicate whether you have actually done any of these things, whether you might do it or would never, under any circumstances, do it.",Joining strikes,Q212,matrix_single_select,ai_opinion_simulator_letter,overall,train,B,,"['Have done', 'Might do', 'Would never do']","[0.07503015718405869, 0.6282198146201987, 0.2967500281957426]","[0.23126338329764454, 0.39828693790149894, 0.37044967880085655]",0.16099520691579416,1.234137099085362,B,True
61,"Here are some different forms of political action that people can take. For each one, please indicate whether you have actually done any of these things, whether you might do it or would never, under any circumstances, do it.",Joining strikes,Q212,matrix_single_select,no_persona_letter,overall,train,B,,"['Have done', 'Might do', 'Would never do']","[0.13274199289996377, 0.6741195240473787, 0.19313848305265752]","[0.23126338329764454, 0.39828693790149894, 0.37044967880085655]",0.16007106223649498,1.2332129544060628,B,True
62,"For each social activism action, have you done it, might do it, or would never do it?",Donating to a group or campaign,Q213,matrix_single_select,ai_research_assistant_letter,overall,train,A,,"['Have done', 'Might do', 'Would never do']","[0.9140368577142287, 0.08501867017313197, 0.0009444721126392875]","[0.47950819672131145, 0.3709016393442623, 0.14959016393442623]",0.9947055477479434,1.9992081608620555,A,True
62,"For each social activism action, have you done it, might do it, or would never do it?",Donating to a group or campaign,Q213,matrix_single_select,survey_respondent_letter,overall,train,A,,"['Have done', 'Might do', 'Would never do']","[0.9305552190564856, 0.06740919950002065, 0.0020355814434936843]","[0.47950819672131145, 0.3709016393442623, 0.14959016393442623]",0.957327762841405,1.9618303759555171,A,True
