question_id,question,sub_question,column_name,question_format,system_prompt_id,subpopulation,split,model_answer,model_reasoning,categories,model_distribution,true_distribution,kl_divergence,cross_entropy,expected_text
45,"Here is another list. In your opinion, which one of these is most important? And which would be the next most important?",,Q157,ranking,survey_respondent,cluster_0,train,A stable economy,,"['A stable economy', 'Progress toward a less impersonal and more humane society', 'Progress toward a society where ideas count more than money', 'The fight against crime']","[0.7593589228240691, 0.08021369239197693, 0.08021369239197693, 0.08021369239197693]","[0.1962025316455696, 0.30168776371308015, 0.20253164556962025, 0.29957805907172996]",0.716452533130055,2.082040859992408,Progress toward a less impersonal and more humane society
45,"Here is another list. In your opinion, which one of these is most important? And which would be the next most important?",,Q157,ranking,values_reflection,cluster_0,train,Progress toward a less impersonal and more humane society,,"['A stable economy', 'Progress toward a less impersonal and more humane society', 'Progress toward a society where ideas count more than money', 'The fight against crime']","[0.49130138978872306, 0.3089709516126241, 0.13323723793077918, 0.06649042066787363]","[0.1962025316455696, 0.30168776371308015, 0.20253164556962025, 0.29957805907172996]",0.34848012841553977,1.7140684552778929,Progress toward a less impersonal and more humane society
45,"Here is another list. In your opinion, which one of these is most important? And which would be the next most important?",,Q157,ranking,ai_opinion_simulator,cluster_0,train,A stable economy,,"['A stable economy', 'Progress toward a less impersonal and more humane society', 'Progress toward a society where ideas count more than money', 'The fight against crime']","[0.8827978527589855, 0.0321214306453519, 0.0321214306453519, 0.05295928595031063]","[0.1962025316455696, 0.30168776371308015, 0.20253164556962025, 0.29957805907172996]",1.2727231190870616,2.638311445949415,Progress toward a less impersonal and more humane society
45,"Here is another list. In your opinion, which one of these is most important? And which would be the next most important?",,Q157,ranking,no_persona,cluster_0,train,A stable economy,,"['A stable economy', 'Progress toward a less impersonal and more humane society', 'Progress toward a society where ideas count more than money', 'The fight against crime']","[0.6123467521313775, 0.024527909615082152, 0.024527909615082152, 0.33859742863845815]","[0.1962025316455696, 0.30168776371308015, 0.20253164556962025, 0.29957805907172996]",0.9246837291480583,2.2902720560104113,Progress toward a less impersonal and more humane society
46,"Here are some statements about science and technology. How much do you agree or disagree with each of these statements? For these questions, a 1 means that you ""completely disagree"" and a 10 means that you ""completely agree.""","Science and technology are making our lives healthier, easier, and more comfortable",Q158,matrix_single_select,ai_research_assistant,cluster_0,train,9,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.17201287145457314, 6.960417749603272e-05, 8.937353301255093e-05, 0.00022822331173068903, 0.0007029772901087404, 0.0011590136110214153, 0.014119676316641516, 0.17201287145457314, 0.46757943486612086, 0.17202595398472204]","[0.0, 0.005376344086021506, 0.021505376344086023, 0.03942652329749104, 0.06451612903225806, 0.10752688172043011, 0.2060931899641577, 0.3046594982078853, 0.1057347670250896, 0.14516129032258066]",1.6678957684069158,3.527984077118534,8
46,"Here are some statements about science and technology. How much do you agree or disagree with each of these statements? For these questions, a 1 means that you ""completely disagree"" and a 10 means that you ""completely agree.""","Science and technology are making our lives healthier, easier, and more comfortable",Q158,matrix_single_select,survey_respondent,cluster_0,train,8,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.09353750144431593, 0.00014062787862796687, 0.0002627274657489683, 0.0009170093970727594, 0.003200677290999235, 0.005979652409954439, 0.10599187506536263, 0.3699479505813288, 0.32647792050554164, 0.09354405796104759]","[0.0, 0.005376344086021506, 0.021505376344086023, 0.03942652329749104, 0.06451612903225806, 0.10752688172043011, 0.2060931899641577, 0.3046594982078853, 0.1057347670250896, 0.14516129032258066]",0.7895363519761182,2.649624660626816,8
46,"Here are some statements about science and technology. How much do you agree or disagree with each of these statements? For these questions, a 1 means that you ""completely disagree"" and a 10 means that you ""completely agree.""","Science and technology are making our lives healthier, easier, and more comfortable",Q158,matrix_single_select,values_reflection,cluster_0,train,8,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.1404523138812115, 0.0003945016438372219, 0.0006923719471950093, 0.0017680337054156773, 0.014803564970999265, 0.008978816027959016, 0.1239487319610085, 0.3369275656677018, 0.23156671741500423, 0.14046738277966783]","[0.0, 0.005376344086021506, 0.021505376344086023, 0.03942652329749104, 0.06451612903225806, 0.10752688172043011, 0.2060931899641577, 0.3046594982078853, 0.1057347670250896, 0.14516129032258066]",0.568285179100317,2.4283734877916654,8
46,"Here are some statements about science and technology. How much do you agree or disagree with each of these statements? For these questions, a 1 means that you ""completely disagree"" and a 10 means that you ""completely agree.""","Science and technology are making our lives healthier, easier, and more comfortable",Q158,matrix_single_select,ai_opinion_simulator,cluster_0,train,8,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.019693066859601448, 0.00011000462315140442, 0.00023287978903899415, 0.001258935644935014, 0.0034221418868262167, 0.008209291624757361, 0.10000964564026014, 0.5755158087312401, 0.2718544024145475, 0.019693822785641843]","[0.0, 0.005376344086021506, 0.021505376344086023, 0.03942652329749104, 0.06451612903225806, 0.10752688172043011, 0.2060931899641577, 0.3046594982078853, 0.1057347670250896, 0.14516129032258066]",0.8654458050739504,2.7255341135688385,8
46,"Here are some statements about science and technology. How much do you agree or disagree with each of these statements? For these questions, a 1 means that you ""completely disagree"" and a 10 means that you ""completely agree.""","Science and technology are making our lives healthier, easier, and more comfortable",Q158,matrix_single_select,no_persona,cluster_0,train,8,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.13992817465269947, 7.73921047954378e-05, 0.0001539125786565265, 0.0003692170823699091, 0.001554461978431975, 0.0012106162060575474, 0.04542802715394897, 0.33567024110427385, 0.33567024110427385, 0.1399377160344925]","[0.0, 0.005376344086021506, 0.021505376344086023, 0.03942652329749104, 0.06451612903225806, 0.10752688172043011, 0.2060931899641577, 0.3046594982078853, 0.1057347670250896, 0.14516129032258066]",1.2012858273362341,3.0613741360272084,8
46,"Here are some statements about science and technology. How much do you agree or disagree with each of these statements? For these questions, a 1 means that you ""completely disagree"" and a 10 means that you ""completely agree.""","Because of science and technology, there will be more opportunities for the next generation",Q159,matrix_single_select,ai_research_assistant,cluster_0,train,9,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.06891765773640282, 0.00018184736926398748, 0.0002816507152429732, 0.0006756449423245308, 0.0016207879596361414, 0.0044057584584641365, 0.03688896393016982, 0.3088675502504151, 0.5092364999269001, 0.06892363871118025]","[0.0035714285714285713, 0.0125, 0.033928571428571426, 0.060714285714285714, 0.10357142857142858, 0.12142857142857143, 0.1767857142857143, 0.24821428571428572, 0.10714285714285714, 0.13214285714285715]",1.453034229104612,3.462666164783429,8
46,"Here are some statements about science and technology. How much do you agree or disagree with each of these statements? For these questions, a 1 means that you ""completely disagree"" and a 10 means that you ""completely agree.""","Because of science and technology, there will be more opportunities for the next generation",Q159,matrix_single_select,survey_respondent,cluster_0,train,8,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.053855730386963216, 0.00019423409187682375, 0.0004377132829071888, 0.0014352066012027008, 0.00442074755470294, 0.015429925094274065, 0.14639503581762248, 0.5109688822734126, 0.2130035202573648, 0.05385900463967312]","[0.0035714285714285713, 0.0125, 0.033928571428571426, 0.060714285714285714, 0.10357142857142858, 0.12142857142857143, 0.1767857142857143, 0.24821428571428572, 0.10714285714285714, 0.13214285714285715]",0.8936145970315429,2.9032465327103596,8
46,"Here are some statements about science and technology. How much do you agree or disagree with each of these statements? For these questions, a 1 means that you ""completely disagree"" and a 10 means that you ""completely agree.""","Because of science and technology, there will be more opportunities for the next generation",Q159,matrix_single_select,values_reflection,cluster_0,train,8,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.1325326824567363, 0.0007403214137724539, 0.0010771613010969294, 0.0018904769577875802, 0.013968840294828182, 0.013968840294828182, 0.15017920410664765, 0.36026118239907917, 0.19283391513087164, 0.1325473756443519]","[0.0035714285714285713, 0.0125, 0.033928571428571426, 0.060714285714285714, 0.10357142857142858, 0.12142857142857143, 0.1767857142857143, 0.24821428571428572, 0.10714285714285714, 0.13214285714285715]",0.6931991015356967,2.702831037214514,8
