question_id,question,sub_question,column_name,question_format,system_prompt_id,subpopulation,split,model_answer,model_reasoning,categories,model_distribution,true_distribution,kl_divergence,cross_entropy,expected_text
27,"Among the following groups of people, how many do you believe are involved in corruption?",Journalists and media,Q117,matrix_single_select,no_persona_letter,overall,train,C,,"['None of them', 'Few of them', 'Most of them', 'All of them', ""Don't know""]","[0.0512262000734797, 0.29478642802445126, 0.5507335196362891, 0.05804688936975528, 0.04520696289602461]","[0.051207729468599035, 0.6164251207729469, 0.1536231884057971, 0.025120772946859903, 0.1536231884057971]",0.4254511736404981,1.5439679349082474,B
28,"How often do you think ordinary people like yourself or people from your neighbourhood have to pay a bribe, give a gift or do a favour to these people in order to get the services needed? Does it happen never, rarely, frequently or always?",,Q118,single_select,ai_research_assistant_letter,overall,train,B,,"['Never', 'Rarely', 'Frequently', 'Always']","[0.09968368121756764, 0.5736400470719353, 0.3070473910514249, 0.0196288806590721]","[0.5509803921568628, 0.4068627450980392, 0.0392156862745098, 0.0029411764705882353]",0.7159557667450839,1.5544052018797183,A
28,"How often do you think ordinary people like yourself or people from your neighbourhood have to pay a bribe, give a gift or do a favour to these people in order to get the services needed? Does it happen never, rarely, frequently or always?",,Q118,single_select,survey_respondent_letter,overall,train,B,,"['Never', 'Rarely', 'Frequently', 'Always']","[0.13088222255851892, 0.5176492627396082, 0.3139701301151342, 0.03749838458673865]","[0.5509803921568628, 0.4068627450980392, 0.0392156862745098, 0.0029411764705882353]",0.604934435823303,1.4433838709579372,A
28,"How often do you think ordinary people like yourself or people from your neighbourhood have to pay a bribe, give a gift or do a favour to these people in order to get the services needed? Does it happen never, rarely, frequently or always?",,Q118,single_select,values_reflection_letter,overall,train,B,,"['Never', 'Rarely', 'Frequently', 'Always']","[0.22709190955936154, 0.48075357630977233, 0.25732884602118217, 0.034825668109683974]","[0.5509803921568628, 0.4068627450980392, 0.0392156862745098, 0.0029411764705882353]",0.33941670700952087,1.1778661421441554,A
28,"How often do you think ordinary people like yourself or people from your neighbourhood have to pay a bribe, give a gift or do a favour to these people in order to get the services needed? Does it happen never, rarely, frequently or always?",,Q118,single_select,ai_opinion_simulator_letter,overall,train,B,,"['Never', 'Rarely', 'Frequently', 'Always']","[0.03352877908406148, 0.5244783174768968, 0.40846412435498014, 0.03352877908406148]","[0.5509803921568628, 0.4068627450980392, 0.0392156862745098, 0.0029411764705882353]",1.3399899585583448,2.178439393692979,A
28,"How often do you think ordinary people like yourself or people from your neighbourhood have to pay a bribe, give a gift or do a favour to these people in order to get the services needed? Does it happen never, rarely, frequently or always?",,Q118,single_select,no_persona_letter,overall,train,B,,"['Never', 'Rarely', 'Frequently', 'Always']","[0.2434989716984578, 0.454915942399443, 0.2759204831034704, 0.025664602798628804]","[0.5509803921568628, 0.4068627450980392, 0.0392156862745098, 0.0029411764705882353]",0.32161961917719983,1.1600690543118342,A
29,"How strongly do you agree or disagree with the following statement: ""On the whole, women are less corrupt than men""?",,Q119,single_select,ai_research_assistant_letter,overall,train,C,,"['Strongly agree', 'Agree', 'Hard to say', 'Disagree', 'Strongly disagree']","[0.19848011218517744, 0.10623874838084753, 0.4761290658443431, 0.13641325315810188, 0.08273882043153]","[0.32424537487828625, 0.028237585199610515, 0.18403115871470302, 0.3622200584225901, 0.10126582278481013]",0.3209830593993553,1.6981277071276397,D
29,"How strongly do you agree or disagree with the following statement: ""On the whole, women are less corrupt than men""?",,Q119,single_select,survey_respondent_letter,overall,train,C,,"['Strongly agree', 'Agree', 'Hard to say', 'Disagree', 'Strongly disagree']","[0.11923747304347421, 0.056323794099095575, 0.6861643019054272, 0.08195063685290738, 0.056323794099095575]","[0.32424537487828625, 0.028237585199610515, 0.18403115871470302, 0.3622200584225901, 0.10126582278481013]",0.6603990995182807,2.037543747246565,D
29,"How strongly do you agree or disagree with the following statement: ""On the whole, women are less corrupt than men""?",,Q119,single_select,values_reflection_letter,overall,train,C,,"['Strongly agree', 'Agree', 'Hard to say', 'Disagree', 'Strongly disagree']","[0.026151344775403883, 0.015861592398998245, 0.8660136402789123, 0.04311627838862105, 0.048857144158064574]","[0.32424537487828625, 0.028237585199610515, 0.18403115871470302, 0.3622200584225901, 0.10126582278481013]",1.392318577039218,2.7694632247675024,D
29,"How strongly do you agree or disagree with the following statement: ""On the whole, women are less corrupt than men""?",,Q119,single_select,ai_opinion_simulator_letter,overall,train,C,,"['Strongly agree', 'Agree', 'Hard to say', 'Disagree', 'Strongly disagree']","[0.225605939057088, 0.225605939057088, 0.25564502084522794, 0.19909654242256916, 0.09404655861802695]","[0.32424537487828625, 0.028237585199610515, 0.18403115871470302, 0.3622200584225901, 0.10126582278481013]",0.22270198169716993,1.5998466294254543,D
29,"How strongly do you agree or disagree with the following statement: ""On the whole, women are less corrupt than men""?",,Q119,single_select,no_persona_letter,overall,train,C,,"['Strongly agree', 'Agree', 'Hard to say', 'Disagree', 'Strongly disagree']","[0.0406403132788957, 0.016941403073807766, 0.816282427788277, 0.06700454895083222, 0.05913130690818733]","[0.32424537487828625, 0.028237585199610515, 0.18403115871470302, 0.3622200584225901, 0.10126582278481013]",1.0793798367249898,2.4565244844532743,D
30,"How high is the risk in New Zealand of being held accountable for giving or receiving a bribe, gift or favour in return for public service? Please indicate your opinion on the 10 point scale below, where 1 means ""no risk at all"" and 10 means ""very high risk"".",,Q120,rating_scale,ai_research_assistant_letter,overall,train,A,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.21174300987081204, 0.060665395261480466, 0.14552870054314013, 0.18686255035493102, 0.18686255035493102, 0.041694675756832174, 0.06874289879523417, 0.02528909919329576, 0.011945724607862696, 0.060665395261480466]","[0.0341130604288499, 0.10916179337231968, 0.13840155945419103, 0.10038986354775828, 0.2046783625730994, 0.07504873294346978, 0.08966861598440545, 0.14814814814814814, 0.05165692007797271, 0.04873294346978557]",0.34597172749242205,2.525944273121354,E
30,"How high is the risk in New Zealand of being held accountable for giving or receiving a bribe, gift or favour in return for public service? Please indicate your opinion on the 10 point scale below, where 1 means ""no risk at all"" and 10 means ""very high risk"".",,Q120,rating_scale,survey_respondent_letter,overall,train,A,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.1901413712867479, 0.04807526746190157, 0.13068212593999545, 0.14808224885239002, 0.16779917121374255, 0.05447641495522769, 0.13068212593999545, 0.042426274626054125, 0.017685898311404723, 0.06994910141254054]","[0.0341130604288499, 0.10916179337231968, 0.13840155945419103, 0.10038986354775828, 0.2046783625730994, 0.07504873294346978, 0.08966861598440545, 0.14814814814814814, 0.05165692007797271, 0.04873294346978557]",0.2537722007212374,2.433744746350169,E
30,"How high is the risk in New Zealand of being held accountable for giving or receiving a bribe, gift or favour in return for public service? Please indicate your opinion on the 10 point scale below, where 1 means ""no risk at all"" and 10 means ""very high risk"".",,Q120,rating_scale,values_reflection_letter,overall,train,A,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.24031435993426226, 0.06885120866784826, 0.18715701170010687, 0.212076678288586, 0.1286309922580299, 0.02532894416870638, 0.05362137522593292, 0.028701453902585647, 0.013557606838619524, 0.04176036901532219]","[0.0341130604288499, 0.10916179337231968, 0.13840155945419103, 0.10038986354775828, 0.2046783625730994, 0.07504873294346978, 0.08966861598440545, 0.14814814814814814, 0.05165692007797271, 0.04873294346978557]",0.4093339460524378,2.58930649168137,E
30,"How high is the risk in New Zealand of being held accountable for giving or receiving a bribe, gift or favour in return for public service? Please indicate your opinion on the 10 point scale below, where 1 means ""no risk at all"" and 10 means ""very high risk"".",,Q120,rating_scale,ai_opinion_simulator_letter,overall,train,E,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.18889278248859598, 0.07874222681088931, 0.1471098469186551, 0.1471098469186551, 0.21404356427244106, 0.05411868827525127, 0.07874222681088931, 0.03282464370237051, 0.0106565990274018, 0.0477595747748505]","[0.0341130604288499, 0.10916179337231968, 0.13840155945419103, 0.10038986354775828, 0.2046783625730994, 0.07504873294346978, 0.08966861598440545, 0.14814814814814814, 0.05165692007797271, 0.04873294346978557]",0.26328446654832255,2.4432570121772548,E
30,"How high is the risk in New Zealand of being held accountable for giving or receiving a bribe, gift or favour in return for public service? Please indicate your opinion on the 10 point scale below, where 1 means ""no risk at all"" and 10 means ""very high risk"".",,Q120,rating_scale,no_persona_letter,overall,train,A,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.2211332684802675, 0.08135038323293532, 0.2211332684802675, 0.10445595972837723, 0.17221876265557154, 0.029927133522814914, 0.07179146122713523, 0.04354372233982828, 0.016018840240900473, 0.0384272000919021]","[0.0341130604288499, 0.10916179337231968, 0.13840155945419103, 0.10038986354775828, 0.2046783625730994, 0.07504873294346978, 0.08966861598440545, 0.14814814814814814, 0.05165692007797271, 0.04873294346978557]",0.27723843634760637,2.457210981976538,E
31,How would you evaluate the impact of immigrants on the development of New Zealand?,,Q121,single_select,ai_research_assistant_letter,overall,train,A,,"['Very good', 'Quite good', 'Neither good nor bad', 'Quite bad', 'Very bad']","[0.46708720797247316, 0.41220301427259426, 0.10422123109404123, 0.012447450985973078, 0.0040410956749182825]","[0.016585365853658537, 0.06146341463414634, 0.31414634146341464, 0.38926829268292684, 0.21853658536585366]",2.3864910608554712,3.6892881882996815,D
31,How would you evaluate the impact of immigrants on the development of New Zealand?,,Q121,single_select,survey_respondent_letter,overall,train,A,,"['Very good', 'Quite good', 'Neither good nor bad', 'Quite bad', 'Very bad']","[0.486081338994647, 0.33407849291138103, 0.15780750604146254, 0.01663278678402906, 0.005399875268480386]","[0.016585365853658537, 0.06146341463414634, 0.31414634146341464, 0.38926829268292684, 0.21853658536585366]",2.092240786496094,3.3950379139403033,D
31,How would you evaluate the impact of immigrants on the development of New Zealand?,,Q121,single_select,values_reflection_letter,overall,train,A,,"['Very good', 'Quite good', 'Neither good nor bad', 'Quite bad', 'Very bad']","[0.6344344162463589, 0.08586136141775602, 0.23339537850864078, 0.024599691911133554, 0.02170915191611069]","[0.016585365853658537, 0.06146341463414634, 0.31414634146341464, 0.38926829268292684, 0.21853658536585366]",1.5919803301766713,2.894777457620881,D
31,How would you evaluate the impact of immigrants on the development of New Zealand?,,Q121,single_select,ai_opinion_simulator_letter,overall,train,B,,"['Very good', 'Quite good', 'Neither good nor bad', 'Quite bad', 'Very bad']","[0.3194607949664241, 0.5267018078159158, 0.1331710721978054, 0.014036127743720742, 0.006630197276133883]","[0.016585365853658537, 0.06146341463414634, 0.31414634146341464, 0.38926829268292684, 0.21853658536585366]",2.1457626171000896,3.4485597445442995,D
31,How would you evaluate the impact of immigrants on the development of New Zealand?,,Q121,single_select,no_persona_letter,overall,train,A,,"['Very good', 'Quite good', 'Neither good nor bad', 'Quite bad', 'Very bad']","[0.41793649214181705, 0.11974081691866037, 0.41793649214181705, 0.02080783394793339, 0.023578364849772118]","[0.016585365853658537, 0.06146341463414634, 0.31414634146341464, 0.38926829268292684, 0.21853658536585366]",1.4425554526079818,2.7453525800521916,D
