question_id,question,sub_question,column_name,question_format,system_prompt_id,subpopulation,split,model_answer,model_reasoning,categories,model_distribution,true_distribution,kl_divergence,cross_entropy,expected_text
23,"Listed below are different types of voluntary organisations. For each, are you an active member, an inactive member, or don't you belong?",Political party,Q98,matrix_single_select,values_reflection,cluster_0,train,Don't belong,,"[""Don't belong"", 'Inactive member', 'Active member']","[0.6671591850352165, 0.21679748398672577, 0.11604333097805775]","[0.8521256931608133, 0.11090573012939002, 0.036968576709796676]",0.09189330956750276,0.5940522981628553,Don't belong
23,"Listed below are different types of voluntary organisations. For each, are you an active member, an inactive member, or don't you belong?",Political party,Q98,matrix_single_select,ai_opinion_simulator,cluster_0,train,Don't belong,,"[""Don't belong"", 'Inactive member', 'Active member']","[0.5153871769357343, 0.3542803616152362, 0.13033246144902957]","[0.8521256931608133, 0.11090573012939002, 0.036968576709796676]",0.25307415126284727,0.7552331398581996,Don't belong
23,"Listed below are different types of voluntary organisations. For each, are you an active member, an inactive member, or don't you belong?",Political party,Q98,matrix_single_select,no_persona,cluster_0,train,Don't belong,,"[""Don't belong"", 'Inactive member', 'Active member']","[0.7677671643522361, 0.1512659872343632, 0.08096684841340059]","[0.8521256931608133, 0.11090573012939002, 0.036968576709796676]",0.02542906833174967,0.5275880569271021,Don't belong
23,"Listed below are different types of voluntary organisations. For each, are you an active member, an inactive member, or don't you belong?",Environmental organisation,Q99,matrix_single_select,ai_research_assistant,cluster_0,train,Don't belong,,"[""Don't belong"", 'Inactive member', 'Active member']","[0.46296497850409096, 0.21875230124966788, 0.3182827202462412]","[0.7509293680297398, 0.1579925650557621, 0.09107806691449814]",0.19782613530662507,0.922680676685134,Don't belong
23,"Listed below are different types of voluntary organisations. For each, are you an active member, an inactive member, or don't you belong?",Environmental organisation,Q99,matrix_single_select,survey_respondent,cluster_0,train,Don't belong,,"[""Don't belong"", 'Inactive member', 'Active member']","[0.7264400682933114, 0.16212984248095896, 0.11143008922572967]","[0.7509293680297398, 0.1579925650557621, 0.09107806691449814]",0.002444828828772872,0.7272993702072819,Don't belong
23,"Listed below are different types of voluntary organisations. For each, are you an active member, an inactive member, or don't you belong?",Environmental organisation,Q99,matrix_single_select,values_reflection,cluster_0,train,Don't belong,,"[""Don't belong"", 'Inactive member', 'Active member']","[0.673961996821748, 0.19323183479946887, 0.13280616837878323]","[0.7509293680297398, 0.1579925650557621, 0.09107806691449814]",0.015041004240278669,0.7398955456187876,Don't belong
23,"Listed below are different types of voluntary organisations. For each, are you an active member, an inactive member, or don't you belong?",Environmental organisation,Q99,matrix_single_select,ai_opinion_simulator,cluster_0,train,Don't belong,,"[""Don't belong"", 'Inactive member', 'Active member']","[0.6074421582431762, 0.28698276862404726, 0.10557507313277655]","[0.7509293680297398, 0.1579925650557621, 0.09107806691449814]",0.05148365917045554,0.7763382005489644,Don't belong
23,"Listed below are different types of voluntary organisations. For each, are you an active member, an inactive member, or don't you belong?",Environmental organisation,Q99,matrix_single_select,no_persona,cluster_0,train,Don't belong,,"[""Don't belong"", 'Inactive member', 'Active member']","[0.827912885019869, 0.11208977948865492, 0.059997335491476046]","[0.7509293680297398, 0.1579925650557621, 0.09107806691449814]",0.0189601665467357,0.7438147079252446,Don't belong
23,"Listed below are different types of voluntary organisations. For each, are you an active member, an inactive member, or don't you belong?",Professional association,Q100,matrix_single_select,ai_research_assistant,cluster_0,train,Don't belong,,"[""Don't belong"", 'Inactive member', 'Active member']","[0.6169361082301894, 0.15603471746942318, 0.22702917430038738]","[0.6155268022181146, 0.1922365988909427, 0.1922365988909427]",0.006723285919696344,0.939431370339388,Don't belong
23,"Listed below are different types of voluntary organisations. For each, are you an active member, an inactive member, or don't you belong?",Professional association,Q100,matrix_single_select,survey_respondent,cluster_0,train,Don't belong,,"[""Don't belong"", 'Inactive member', 'Active member']","[0.6896996913093679, 0.13585677603181653, 0.17444353265881554]","[0.6155268022181146, 0.1922365988909427, 0.1922365988909427]",0.015368120894249944,0.9480762053139417,Don't belong
23,"Listed below are different types of voluntary organisations. For each, are you an active member, an inactive member, or don't you belong?",Professional association,Q100,matrix_single_select,values_reflection,cluster_0,train,Don't belong,,"[""Don't belong"", 'Inactive member', 'Active member']","[0.6354878154663794, 0.18225609226681025, 0.18225609226681025]","[0.6155268022181146, 0.1922365988909427, 0.1922365988909427]",0.0008536575392252208,0.9335617419589168,Don't belong
23,"Listed below are different types of voluntary organisations. For each, are you an active member, an inactive member, or don't you belong?",Professional association,Q100,matrix_single_select,ai_opinion_simulator,cluster_0,train,Don't belong,,"[""Don't belong"", 'Inactive member', 'Active member']","[0.5907782770324597, 0.217382415028516, 0.19183930793902434]","[0.6155268022181146, 0.1922365988909427, 0.1922365988909427]",0.002025638957426812,0.9347337233771185,Don't belong
23,"Listed below are different types of voluntary organisations. For each, are you an active member, an inactive member, or don't you belong?",Professional association,Q100,matrix_single_select,no_persona,cluster_0,train,Don't belong,,"[""Don't belong"", 'Inactive member', 'Active member']","[0.7869080154924072, 0.10654599225379645, 0.10654599225379645]","[0.6155268022181146, 0.1922365988909427, 0.1922365988909427]",0.0757033014046593,1.0084113858243509,Don't belong
23,"Listed below are different types of voluntary organisations. For each, are you an active member, an inactive member, or don't you belong?",Charitable/humanitarian organisation,Q101,matrix_single_select,ai_research_assistant,cluster_0,train,Active member,,"[""Don't belong"", 'Inactive member', 'Active member']","[0.22070095055374045, 0.2500869407103491, 0.5292121087359104]","[0.6051660516605166, 0.1863468634686347, 0.20848708487084872]",0.36139623102723106,1.3053145216449937,Don't belong
23,"Listed below are different types of voluntary organisations. For each, are you an active member, an inactive member, or don't you belong?",Charitable/humanitarian organisation,Q101,matrix_single_select,survey_respondent,cluster_0,train,Don't belong,,"[""Don't belong"", 'Inactive member', 'Active member']","[0.4054163529227545, 0.2787352404950592, 0.31584840658218616]","[0.6051660516605166, 0.1863468634686347, 0.20848708487084872]",0.08078693858213952,1.0247052291999024,Don't belong
23,"Listed below are different types of voluntary organisations. For each, are you an active member, an inactive member, or don't you belong?",Charitable/humanitarian organisation,Q101,matrix_single_select,values_reflection,cluster_0,train,Don't belong,,"[""Don't belong"", 'Inactive member', 'Active member']","[0.475023133504295, 0.3267767492153618, 0.19820011728034315]","[0.6051660516605166, 0.1863468634686347, 0.20848708487084872]",0.05241899326623314,0.9963372838839959,Don't belong
23,"Listed below are different types of voluntary organisations. For each, are you an active member, an inactive member, or don't you belong?",Charitable/humanitarian organisation,Q101,matrix_single_select,ai_opinion_simulator,cluster_0,train,Inactive member,,"[""Don't belong"", 'Inactive member', 'Active member']","[0.3316356811130427, 0.3756968575181645, 0.29266746136879274]","[0.6051660516605166, 0.1863468634686347, 0.20848708487084872]",0.16261490832439712,1.1065331989421598,Don't belong
23,"Listed below are different types of voluntary organisations. For each, are you an active member, an inactive member, or don't you belong?",Charitable/humanitarian organisation,Q101,matrix_single_select,no_persona,cluster_0,train,Don't belong,,"[""Don't belong"", 'Inactive member', 'Active member']","[0.7110151657155882, 0.1798813066761538, 0.10910352760825807]","[0.6051660516605166, 0.1863468634686347, 0.20848708487084872]",0.04404518107482511,0.9879634716925878,Don't belong
23,"Listed below are different types of voluntary organisations. For each, are you an active member, an inactive member, or don't you belong?",Consumer organisation,Q102,matrix_single_select,ai_research_assistant,cluster_0,train,Don't belong,,"[""Don't belong"", 'Inactive member', 'Active member']","[0.7597461281981083, 0.169567579650377, 0.07068629215151466]","[0.9082397003745318, 0.05805243445692884, 0.033707865168539325]",0.07495452679736779,0.44188125136458545,Don't belong
23,"Listed below are different types of voluntary organisations. For each, are you an active member, an inactive member, or don't you belong?",Consumer organisation,Q102,matrix_single_select,survey_respondent,cluster_0,train,Don't belong,,"[""Don't belong"", 'Inactive member', 'Active member']","[0.8079042501914071, 0.1404332413136006, 0.051662508494992265]","[0.9082397003745318, 0.05805243445692884, 0.033707865168539325]",0.04064690167102164,0.40757362623823934,Don't belong
23,"Listed below are different types of voluntary organisations. For each, are you an active member, an inactive member, or don't you belong?",Consumer organisation,Q102,matrix_single_select,values_reflection,cluster_0,train,Don't belong,,"[""Don't belong"", 'Inactive member', 'Active member']","[0.7428671456511351, 0.18797917901935726, 0.06915367532950767]","[0.9082397003745318, 0.05805243445692884, 0.033707865168539325]",0.09011491923904956,0.4570416438062671,Don't belong
23,"Listed below are different types of voluntary organisations. For each, are you an active member, an inactive member, or don't you belong?",Consumer organisation,Q102,matrix_single_select,ai_opinion_simulator,cluster_0,train,Don't belong,,"[""Don't belong"", 'Inactive member', 'Active member']","[0.6568751118820292, 0.2738777488091511, 0.06924713930881966]","[0.9082397003745318, 0.05805243445692884, 0.033707865168539325]",0.17995597540045455,0.5468826999676721,Don't belong
23,"Listed below are different types of voluntary organisations. For each, are you an active member, an inactive member, or don't you belong?",Consumer organisation,Q102,matrix_single_select,no_persona,cluster_0,train,Don't belong,,"[""Don't belong"", 'Inactive member', 'Active member']","[0.8437378075619146, 0.11423681629739495, 0.042025376140690365]","[0.9082397003745318, 0.05805243445692884, 0.033707865168539325]",0.02017560147649259,0.38710232604371014,Don't belong
23,"Listed below are different types of voluntary organisations. For each, are you an active member, an inactive member, or don't you belong?","Self-help group, mutual aid group",Q103,matrix_single_select,ai_research_assistant,cluster_0,train,Don't belong,,"[""Don't belong"", 'Inactive member', 'Active member']","[0.4668236375273978, 0.24994808106583244, 0.2832282814067697]","[0.8389513108614233, 0.056179775280898875, 0.10486891385767791]",0.3037431833362406,0.8493019731336144,Don't belong
