question_id,question,sub_question,column_name,question_format,system_prompt_id,subpopulation,split,model_answer,model_reasoning,categories,model_distribution,true_distribution,kl_divergence,cross_entropy,expected_text,is_correct
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The Public Service,Q74,matrix_single_select,ai_research_assistant_letter,overall,train,B,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.1187336566844551, 0.7742407679572219, 0.10478208425657436, 0.00169364505561428, 0.0005498460461344454]","[0.051130776794493606, 0.4523107177974435, 0.3805309734513274, 0.04228121927236971, 0.07374631268436578]",0.7018671167032775,1.9064377937537538,B,True
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The Public Service,Q74,matrix_single_select,survey_respondent_letter,overall,train,B,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.2517690078496131, 0.6039624527170452, 0.13476222273348296, 0.006709415996637225, 0.0027969007032214864]","[0.051130776794493606, 0.4523107177974435, 0.3805309734513274, 0.04228121927236971, 0.07374631268436578]",0.5018604367755731,1.7064311138260495,B,True
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The Public Service,Q74,matrix_single_select,values_reflection_letter,overall,train,B,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.2112583060571271, 0.5067823310457819, 0.23938702270615167, 0.017341133627537534, 0.0252312065634018]","[0.051130776794493606, 0.4523107177974435, 0.3805309734513274, 0.04228121927236971, 0.07374631268436578]",0.16917874081536538,1.3737494178658418,B,True
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The Public Service,Q74,matrix_single_select,ai_opinion_simulator_letter,overall,train,B,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.07755308821236145, 0.6493440381378328, 0.27068687527143276, 0.00182387338408162, 0.000592124994291321]","[0.051130776794493606, 0.4523107177974435, 0.3805309734513274, 0.04228121927236971, 0.07374631268436578]",0.43346578650927803,1.6380364635597544,B,True
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",The Public Service,Q74,matrix_single_select,no_persona_letter,overall,train,B,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.31184699961770274, 0.4004194736269427, 0.18914476640753058, 0.029006289381318592, 0.06958247096650534]","[0.051130776794493606, 0.4523107177974435, 0.3805309734513274, 0.04228121927236971, 0.07374631268436578]",0.24889709231606422,1.4534677693665405,B,True
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",Universities,Q75,matrix_single_select,ai_research_assistant_letter,overall,train,B,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.43544849443809536, 0.5591269345169251, 0.004837396682289481, 0.0004499479815125143, 0.00013722638117763913]","[0.15551181102362205, 0.5797244094488189, 0.16830708661417323, 0.01968503937007874, 0.07677165354330709]",1.018350908135961,2.198135599754833,B,True
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",Universities,Q75,matrix_single_select,survey_respondent_letter,overall,train,A,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.5883818800028487, 0.4043885579608343, 0.005768292980876243, 0.0011358442339329349, 0.0003254248215077738]","[0.15551181102362205, 0.5797244094488189, 0.16830708661417323, 0.01968503937007874, 0.07677165354330709]",1.0452302212542761,2.225014912873148,B,False
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",Universities,Q75,matrix_single_select,values_reflection_letter,overall,train,A,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.4919197179340097, 0.4919197179340097, 0.011568842907931726, 0.0020103634532700108, 0.0025813577707788325]","[0.15551181102362205, 0.5797244094488189, 0.16830708661417323, 0.01968503937007874, 0.07677165354330709]",0.6721255315572541,1.851910223176126,B,False
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",Universities,Q75,matrix_single_select,ai_opinion_simulator_letter,overall,train,B,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.3182682297092486, 0.6737738676617916, 0.007484950448068358, 0.0003726537396880532, 0.00010029844120332756]","[0.15551181102362205, 0.5797244094488189, 0.16830708661417323, 0.01968503937007874, 0.07677165354330709]",0.9132797883039169,2.0930644799227887,B,True
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",Universities,Q75,matrix_single_select,no_persona_letter,overall,train,A,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.46619624983681446, 0.46619624983681446, 0.033771145081375076, 0.00753536101040308, 0.026300994234592933]","[0.15551181102362205, 0.5797244094488189, 0.16830708661417323, 0.01968503937007874, 0.07677165354330709]",0.3270892828216758,1.5068739744405477,B,False
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",Elections,Q76,matrix_single_select,ai_research_assistant_letter,overall,train,B,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.30182051654970277, 0.563874993523655, 0.12581751010931977, 0.0055280355903355735, 0.0029589442269868393]","[0.18493150684931506, 0.4735812133072407, 0.25048923679060664, 0.053816046966731895, 0.03718199608610567]",0.2158289550992068,1.5083434697559301,B,True
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",Elections,Q76,matrix_single_select,survey_respondent_letter,overall,train,A,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.4223927165992311, 0.4223927165992311, 0.13713083763813652, 0.01125638596068622, 0.006827343202715038]","[0.18493150684931506, 0.4735812133072407, 0.25048923679060664, 0.053816046966731895, 0.03718199608610567]",0.19956455963277936,1.4920790742895027,B,False
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",Elections,Q76,matrix_single_select,values_reflection_letter,overall,train,B,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.2535152448975248, 0.32552001796623914, 0.32552001796623914, 0.03887782197594384, 0.05656689719405312]","[0.18493150684931506, 0.4735812133072407, 0.25048923679060664, 0.053816046966731895, 0.03718199608610567]",0.05547727510687164,1.347991789763595,B,True
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",Elections,Q76,matrix_single_select,ai_opinion_simulator_letter,overall,train,B,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.3116431767034625, 0.5138127649251836, 0.1668105719504914, 0.005037244001057651, 0.002696242419804832]","[0.18493150684931506, 0.4735812133072407, 0.25048923679060664, 0.053816046966731895, 0.03718199608610567]",0.1917526869751236,1.484267201631847,B,True
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",Elections,Q76,matrix_single_select,no_persona_letter,overall,train,C,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.22411677048742593, 0.17454231635504164, 0.2539575717841596, 0.09342576958921311, 0.2539575717841596]","[0.18493150684931506, 0.4735812133072407, 0.25048923679060664, 0.053816046966731895, 0.03718199608610567]",0.33259899179260377,1.6251135064493272,B,False
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",Major companies,Q77,matrix_single_select,ai_research_assistant_letter,overall,train,C,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.030875011804179755, 0.25851330878111634, 0.7027120296745305, 0.00536527383447217, 0.0025343759057011844]","[0.022549019607843137, 0.36470588235294116, 0.4470588235294118, 0.07549019607843137, 0.09019607843137255]",0.4380238505057549,1.6633472778960459,C,True
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",Major companies,Q77,matrix_single_select,survey_respondent_letter,overall,train,C,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.053524335646556266, 0.1868182657063074, 0.7388805961317653, 0.013533071390592871, 0.007243731124778218]","[0.022549019607843137, 0.36470588235294116, 0.4470588235294118, 0.07549019607843137, 0.09019607843137255]",0.3570749244257062,1.5823983518159972,C,True
18,"Here are the names of a number of organisations. For each one, please indicate how much confidence you have in them: is it a great deal of confidence, quite a lot of confidence, not very much confidence or none at all?",Major companies,Q77,matrix_single_select,values_reflection_letter,overall,train,C,,"['A great deal', 'Quite a lot', 'Not very much', 'None at all', ""Don't know""]","[0.08042849627386459, 0.11702277156912497, 0.6734195744947609, 0.03799173152702896, 0.09113742613522066]","[0.022549019607843137, 0.36470588235294116, 0.4470588235294118, 0.07549019607843137, 0.09019607843137255]",0.25364172498503484,1.4789651523753258,C,True
