question_id,question,sub_question,column_name,question_format,system_prompt_id,subpopulation,split,model_answer,model_reasoning,categories,model_distribution,true_distribution,kl_divergence,cross_entropy,expected_text,is_correct
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)","Terrorism as a political, ideological, or religious means",Q192,matrix_single_select,values_reflection,cluster_0,train,1,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.7065063946436164, 0.10834627441321311, 0.03517488531733447, 0.014663070239395169, 0.04516544677653391, 0.0213346463968391, 0.03985836688414058, 0.008893601665713033, 0.005394242085526302, 0.014663071577687967]","[0.9073083778966132, 0.0659536541889483, 0.0106951871657754, 0.0053475935828877, 0.0053475935828877, 0.0035650623885918, 0.0017825311942959, 0.0, 0.0, 0.0]",0.15277078525487392,0.5562019848594199,4,False
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)","Terrorism as a political, ideological, or religious means",Q192,matrix_single_select,ai_opinion_simulator,cluster_0,train,5,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.04854092046301732, 0.11644361484515418, 0.1319479177607124, 0.1319479177607124, 0.1694244800837786, 0.11644361484515418, 0.1694244800837786, 0.055004068933107934, 0.012273066709859648, 0.048549918514724684]","[0.9073083778966132, 0.0659536541889483, 0.0106951871657754, 0.0053475935828877, 0.0053475935828877, 0.0035650623885918, 0.0017825311942959, 0.0, 0.0, 0.0]",2.536132599407531,2.939563799396218,4,False
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)","Terrorism as a political, ideological, or religious means",Q192,matrix_single_select,no_persona,cluster_0,train,1,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.8704865140678342, 0.04333897223499982, 0.01594351688675639, 0.005865292082607394, 0.010957808222490484, 0.00753118411036527, 0.020471880913985413, 0.004567894066877149, 0.0027705678018804217, 0.018066369612203526]","[0.9073083778966132, 0.0659536541889483, 0.0106951871657754, 0.0053475935828877, 0.0053475935828877, 0.0035650623885918, 0.0017825311942959, 0.0, 0.0, 0.0]",0.04966575058237311,0.453096950074535,4,False
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Having casual sex,Q193,matrix_single_select,ai_research_assistant,cluster_0,train,6,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.004317262835717897, 0.005543475211583174, 0.02484412634414029, 0.09826042580500717, 0.18357464328577347, 0.3026634191464432, 0.3026634191464432, 0.0675333371852172, 0.006281580360619771, 0.004318310679054715]","[0.10382513661202186, 0.04007285974499089, 0.061930783242258654, 0.04553734061930783, 0.12568306010928962, 0.08196721311475409, 0.07832422586520947, 0.17304189435336975, 0.07285974499089254, 0.2167577413479053]",1.3606147456599758,3.528642232565342,1,False
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Having casual sex,Q193,matrix_single_select,survey_respondent,cluster_0,train,7,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.005037355445175548, 0.005037355445175548, 0.017582098102300533, 0.05415667481403585, 0.2141937784138826, 0.27503025557980737, 0.3531458385225982, 0.061367552288767876, 0.009411018946598411, 0.005038072441658085]","[0.10382513661202186, 0.04007285974499089, 0.061930783242258654, 0.04553734061930783, 0.12568306010928962, 0.08196721311475409, 0.07832422586520947, 0.17304189435336975, 0.07285974499089254, 0.2167577413479053]",1.3270507175198505,3.495078204425217,1,False
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Having casual sex,Q193,matrix_single_select,values_reflection,cluster_0,train,7,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.006314303359157972, 0.000802773585521763, 0.0029826657107264606, 0.009187257176869718, 0.20910098461602403, 0.34474924106077903, 0.39065206920398426, 0.028298744351537213, 0.0015965059091180545, 0.0063154550262815206]","[0.10382513661202186, 0.04007285974499089, 0.061930783242258654, 0.04553734061930783, 0.12568306010928962, 0.08196721311475409, 0.07832422586520947, 0.17304189435336975, 0.07285974499089254, 0.2167577413479053]",1.7586650320414507,3.926692518946817,1,False
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Having casual sex,Q193,matrix_single_select,ai_opinion_simulator,cluster_0,train,6,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.001625212334530088, 0.005006006415888985, 0.02880758478523922, 0.14629698698853813, 0.2412029542873427, 0.30971072388511944, 0.2412029542873427, 0.022435369589140195, 0.0020868139450510533, 0.0016253934818074717]","[0.10382513661202186, 0.04007285974499089, 0.061930783242258654, 0.04553734061930783, 0.12568306010928962, 0.08196721311475409, 0.07832422586520947, 0.17304189435336975, 0.07285974499089254, 0.2167577413479053]",1.9031998142763524,4.071227301181719,1,False
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Having casual sex,Q193,matrix_single_select,no_persona,cluster_0,train,7,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.006784099172650827, 0.0008102451012054851, 0.0036312666143675817, 0.006784099172650827, 0.2884671684409033, 0.2884671684409033, 0.3703991761580638, 0.026831626326577047, 0.0010403753036945743, 0.006784775268983268]","[0.10382513661202186, 0.04007285974499089, 0.061930783242258654, 0.04553734061930783, 0.12568306010928962, 0.08196721311475409, 0.07832422586520947, 0.17304189435336975, 0.07285974499089254, 0.2167577413479053]",1.7556803393007316,3.923707826206098,1,False
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Political violence,Q194,matrix_single_select,ai_research_assistant,cluster_0,train,2,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.0776863133729888, 0.3481658808062775, 0.23929069138180625, 0.09975120089968639, 0.06855793092487884, 0.03669641604315691, 0.04158248707239992, 0.008188075236393515, 0.0023459228322788767, 0.07773508143013312]","[0.6419529837251357, 0.14647377938517178, 0.0867992766726944, 0.028933092224231464, 0.05244122965641953, 0.019891500904159132, 0.0108499095840868, 0.0108499095840868, 0.0, 0.0018083182640144665]",1.0604870494554772,2.2831492017295334,1,False
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Political violence,Q194,matrix_single_select,survey_respondent,cluster_0,train,5,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.02071495372272423, 0.07230229284025848, 0.19653803221275692, 0.19653803221275692, 0.25235982870697393, 0.11920632812612372, 0.10519921533978713, 0.014237165604279503, 0.002183340059210039, 0.020720811175128986]","[0.6419529837251357, 0.14647377938517178, 0.0867992766726944, 0.028933092224231464, 0.05244122965641953, 0.019891500904159132, 0.0108499095840868, 0.0108499095840868, 0.0, 0.0018083182640144665]",2.03127111193007,3.253933264196944,1,False
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Political violence,Q194,matrix_single_select,values_reflection,cluster_0,train,5,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.06880539841947234, 0.07796673078167173, 0.14566104696121351, 0.14566104696121351, 0.24015446643740296, 0.113440923913181, 0.12854540744669263, 0.00931179808330727, 0.001618147873550601, 0.06883503312229437]","[0.6419529837251357, 0.14647377938517178, 0.0867992766726944, 0.028933092224231464, 0.05244122965641953, 0.019891500904159132, 0.0108499095840868, 0.0108499095840868, 0.0, 0.0018083182640144665]",1.2881229598159627,2.5107851120528792,1,False
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Political violence,Q194,matrix_single_select,ai_opinion_simulator,cluster_0,train,4,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.005789701612696924, 0.03331743239370041, 0.11628926551606325, 0.24618437702938165, 0.24618437702938165, 0.1917285856104284, 0.13177300132780448, 0.020208044249682176, 0.0027348613921887393, 0.005790353838672238]","[0.6419529837251357, 0.14647377938517178, 0.0867992766726944, 0.028933092224231464, 0.05244122965641953, 0.019891500904159132, 0.0108499095840868, 0.0108499095840868, 0.0, 0.0018083182640144665]",2.990042909085774,4.21270506137517,1,False
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Political violence,Q194,matrix_single_select,no_persona,cluster_0,train,1,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.3307959757390284, 0.09477463383127871, 0.07381055904310553, 0.05748372118170874, 0.10739372971588837, 0.04476836707017307, 0.20063790139527718, 0.03950794527319794, 0.01131921853357276, 0.03950794821676935]","[0.6419529837251357, 0.14647377938517178, 0.0867992766726944, 0.028933092224231464, 0.05244122965641953, 0.019891500904159132, 0.0108499095840868, 0.0108499095840868, 0.0, 0.0018083182640144665]",0.37861845335311844,1.601280605784557,1,True
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Death penalty,Q195,matrix_single_select,ai_research_assistant,cluster_0,train,4,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.017778658602789727, 0.13136750577974932, 0.24542684086812838, 0.2781050450707978, 0.13136750577974932, 0.09028747830393277, 0.07031595880464533, 0.015689611149070904, 0.0018738568304841558, 0.01778753881065235]","[0.35688405797101447, 0.12681159420289856, 0.1105072463768116, 0.03985507246376811, 0.09601449275362318, 0.06521739130434782, 0.06521739130434782, 0.08514492753623189, 0.019927536231884056, 0.034420289855072464]",1.057982913919084,3.0442320434104664,1,False
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Death penalty,Q195,matrix_single_select,survey_respondent,cluster_0,train,5,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.014257100120751416, 0.023505984227584223, 0.08204394650695772, 0.10534651260030316, 0.28636147675598567, 0.19681317283313915, 0.22301854233904556, 0.04976216900029307, 0.0046286027315769725, 0.014262492884363017]","[0.35688405797101447, 0.12681159420289856, 0.1105072463768116, 0.03985507246376811, 0.09601449275362318, 0.06521739130434782, 0.06521739130434782, 0.08514492753623189, 0.019927536231884056, 0.034420289855072464]",1.2051348618505846,3.1913839913419673,1,False
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Death penalty,Q195,matrix_single_select,values_reflection,cluster_0,train,5,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.0263283951422345, 0.014092577754376846, 0.04918791779015776, 0.10413082277890687, 0.41184539331142234, 0.22044495355283733, 0.13370662310872325, 0.01243665621767014, 0.001485346767389099, 0.026341313576281934]","[0.35688405797101447, 0.12681159420289856, 0.1105072463768116, 0.03985507246376811, 0.09601449275362318, 0.06521739130434782, 0.06521739130434782, 0.08514492753623189, 0.019927536231884056, 0.034420289855072464]",1.218775972139338,3.2050251016307207,1,False
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Death penalty,Q195,matrix_single_select,ai_opinion_simulator,cluster_0,train,6,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.003731042242851654, 0.016721371240757878, 0.0749400045978571, 0.17977172555958013, 0.20370805272299228, 0.2308314648203142, 0.2308314648203142, 0.051505461712653355, 0.004227824745814334, 0.0037315875368649715]","[0.35688405797101447, 0.12681159420289856, 0.1105072463768116, 0.03985507246376811, 0.09601449275362318, 0.06521739130434782, 0.06521739130434782, 0.08514492753623189, 0.019927536231884056, 0.034420289855072464]",1.7805380305541025,3.766787160045485,1,False
56,"Please indicate for each of the following statements whether you think it can always be justified, never be justified, or something in between. (1 = Never justifiable, 10 = Always justifiable)",Death penalty,Q195,matrix_single_select,no_persona,cluster_0,train,5,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.06149662560635781, 0.015548781961667332, 0.02904894904288005, 0.04789362017848047, 0.312305596971933, 0.10139079471348429, 0.27560872198756386, 0.08947706228524045, 0.00572007721895478, 0.0615097700334379]","[0.35688405797101447, 0.12681159420289856, 0.1105072463768116, 0.03985507246376811, 0.09601449275362318, 0.06521739130434782, 0.06521739130434782, 0.08514492753623189, 0.019927536231884056, 0.034420289855072464]",0.7986668696280511,2.7849159991194337,1,False
