question_id,question,sub_question,column_name,question_format,system_prompt_id,subpopulation,split,model_answer,model_reasoning,categories,model_distribution,true_distribution,kl_divergence,cross_entropy,expected_text
77,People have different views about themselves and how they relate to the world. Please tell us how close you feel to...,The world as a whole,Q259,matrix_single_select,no_persona,cluster_0,train,Not close at all,,"['Very close', 'Close', 'Not very close', 'Not close at all']","[0.31607548956624254, 0.2789356405251186, 0.18999012031191545, 0.21499874959672338]","[0.1059245960502693, 0.3877917414721723, 0.42908438061041293, 0.07719928186714542]",0.2824663995007839,1.4484046391826975,Not very close
1,"Please indicate, for each of the following, how important it is in your life.",Family,Q1,matrix_single_select,ai_research_assistant,cluster_1,train,Very important,,"['Very important', 'Rather important', 'Not very important', 'Not at all important', ""Don't know""]","[0.9124729904218369, 0.08498256159877594, 0.0012122114258445692, 0.0012122114258445692, 0.00012002512769799002]","[0.8941684665226782, 0.08855291576673865, 0.012958963282937365, 0.004319654427645789, 0.0]",0.02171795647092552,0.4162445387927197,Very important
1,"Please indicate, for each of the following, how important it is in your life.",Family,Q1,matrix_single_select,survey_respondent,cluster_1,train,Very important,,"['Very important', 'Rather important', 'Not very important', 'Not at all important', ""Don't know""]","[0.6956340622918491, 0.290325153618864, 0.006827793178415246, 0.006827793178415246, 0.00038519773245641387]","[0.8941684665226782, 0.08855291576673865, 0.012958963282937365, 0.004319654427645789, 0.0]",0.12567771060202382,0.5202042930404235,Very important
1,"Please indicate, for each of the following, how important it is in your life.",Family,Q1,matrix_single_select,values_reflection,cluster_1,train,Very important,,"['Very important', 'Rather important', 'Not very important', 'Not at all important', ""Don't know""]","[0.6056299038887787, 0.2528743536419887, 0.038779542741581345, 0.038779542741581345, 0.06393665698606993]","[0.8941684665226782, 0.08855291576673865, 0.012958963282937365, 0.004319654427645789, 0.0]",0.23178777973901007,0.6263143626885989,Very important
1,"Please indicate, for each of the following, how important it is in your life.",Family,Q1,matrix_single_select,ai_opinion_simulator,cluster_1,train,Very important,,"['Very important', 'Rather important', 'Not very important', 'Not at all important', ""Don't know""]","[0.7289736062009571, 0.268444246151763, 0.0012431433402191664, 0.0012431433402191664, 9.586096684151834e-05]","[0.8941684665226782, 0.08855291576673865, 0.012958963282937365, 0.004319654427645789, 0.0]",0.12018883995558555,0.5147154222548995,Very important
1,"Please indicate, for each of the following, how important it is in your life.",Family,Q1,matrix_single_select,no_persona,cluster_1,train,Very important,,"['Very important', 'Rather important', 'Not very important', 'Not at all important', ""Don't know""]","[0.6782048573252325, 0.22039782647291964, 0.033799105400615995, 0.033799105400615995, 0.033799105400615995]","[0.8941684665226782, 0.08855291576673865, 0.012958963282937365, 0.004319654427645789, 0.0]",0.1451329602493077,0.5396595431351506,Very important
1,"Please indicate, for each of the following, how important it is in your life.",Friends,Q2,matrix_single_select,ai_research_assistant,cluster_1,train,Very important,,"['Very important', 'Rather important', 'Not very important', 'Not at all important', ""Don't know""]","[0.5600511969588979, 0.43672498272284316, 0.0015750765049109144, 0.0015750765049109144, 7.36673084370343e-05]","[0.5349344978165939, 0.38427947598253276, 0.06331877729257641, 0.008733624454148471, 0.008733624454148471]",0.2168506829866381,1.1765683852913478,Very important
1,"Please indicate, for each of the following, how important it is in your life.",Friends,Q2,matrix_single_select,survey_respondent,cluster_1,train,Rather important,,"['Very important', 'Rather important', 'Not very important', 'Not at all important', ""Don't know""]","[0.46189934472635813, 0.522860681715337, 0.007465909338773138, 0.007465909338773138, 0.0003081548807586277]","[0.5349344978165939, 0.38427947598253276, 0.06331877729257641, 0.008733624454148471, 0.008733624454148471]",0.12613296857800477,1.0858506708827143,Very important
1,"Please indicate, for each of the following, how important it is in your life.",Friends,Q2,matrix_single_select,values_reflection,cluster_1,train,Rather important,,"['Very important', 'Rather important', 'Not very important', 'Not at all important', ""Don't know""]","[0.4144998954160965, 0.4689383032964317, 0.026498091784355016, 0.026498091784355016, 0.06356561771876179]","[0.5349344978165939, 0.38427947598253276, 0.06331877729257641, 0.008733624454148471, 0.008733624454148471]",0.08806499874317565,1.0477827010478853,Very important
1,"Please indicate, for each of the following, how important it is in your life.",Friends,Q2,matrix_single_select,ai_opinion_simulator,cluster_1,train,Rather important,,"['Very important', 'Rather important', 'Not very important', 'Not at all important', ""Don't know""]","[0.293556172883107, 0.7036529107833627, 0.0013594344562342345, 0.0013594344562342345, 7.204742106191553e-05]","[0.5349344978165939, 0.38427947598253276, 0.06331877729257641, 0.008733624454148471, 0.008733624454148471]",0.3899051507411615,1.3496228530458712,Very important
1,"Please indicate, for each of the following, how important it is in your life.",Friends,Q2,matrix_single_select,no_persona,cluster_1,train,Rather important,,"['Very important', 'Rather important', 'Not very important', 'Not at all important', ""Don't know""]","[0.3581712451115285, 0.5207869528706853, 0.029400486162099934, 0.029400486162099934, 0.06224082969358627]","[0.5349344978165939, 0.38427947598253276, 0.06331877729257641, 0.008733624454148471, 0.008733624454148471]",0.11859394329713588,1.0783116456018456,Very important
1,"Please indicate, for each of the following, how important it is in your life.",Leisure time,Q3,matrix_single_select,ai_research_assistant,cluster_1,train,Rather important,,"['Very important', 'Rather important', 'Not very important', 'Not at all important', ""Don't know""]","[0.3370026110143572, 0.628993516446703, 0.01677837203472046, 0.01677837203472046, 0.0004471284694988504]","[0.4646017699115044, 0.45132743362831856, 0.07079646017699115, 0.01327433628318584, 0.0]",0.09818815102402771,1.0582350096003028,Very important
1,"Please indicate, for each of the following, how important it is in your life.",Leisure time,Q3,matrix_single_select,survey_respondent,cluster_1,train,Rather important,,"['Very important', 'Rather important', 'Not very important', 'Not at all important', ""Don't know""]","[0.2843939624191747, 0.6016888230193483, 0.0560004915579183, 0.0560004915579183, 0.0019162314456403035]","[0.4646017699115044, 0.45132743362831856, 0.07079646017699115, 0.01327433628318584, 0.0]",0.09574727182139386,1.055794130543196,Very important
1,"Please indicate, for each of the following, how important it is in your life.",Leisure time,Q3,matrix_single_select,values_reflection,cluster_1,train,Rather important,,"['Very important', 'Rather important', 'Not very important', 'Not at all important', ""Don't know""]","[0.20142474772768446, 0.4260757045964395, 0.10781489820779762, 0.10781489820779762, 0.15686975126028083]","[0.4646017699115044, 0.45132743362831856, 0.07079646017699115, 0.01327433628318584, 0.0]",0.3567017662200657,1.3167486253823735,Very important
1,"Please indicate, for each of the following, how important it is in your life.",Leisure time,Q3,matrix_single_select,ai_opinion_simulator,cluster_1,train,Rather important,,"['Very important', 'Rather important', 'Not very important', 'Not at all important', ""Don't know""]","[0.1960511377950672, 0.7750277714712381, 0.014201893402167572, 0.014201893402167572, 0.0005173039293594844]","[0.4646017699115044, 0.45132743362831856, 0.07079646017699115, 0.01327433628318584, 0.0]",0.26965866158609236,1.229705520176946,Very important
1,"Please indicate, for each of the following, how important it is in your life.",Leisure time,Q3,matrix_single_select,no_persona,cluster_1,train,Rather important,,"['Very important', 'Rather important', 'Not very important', 'Not at all important', ""Don't know""]","[0.2629333551275363, 0.491011052387953, 0.08536196249296385, 0.08536196249296385, 0.075331667498583]","[0.4646017699115044, 0.45132743362831856, 0.07079646017699115, 0.01327433628318584, 0.0]",0.1885036804430137,1.14855053953197,Very important
1,"Please indicate, for each of the following, how important it is in your life.",Politics,Q4,matrix_single_select,ai_research_assistant,cluster_1,train,Rather important,,"['Very important', 'Rather important', 'Not very important', 'Not at all important', ""Don't know""]","[0.04234564343347053, 0.5154242830883561, 0.21504892175417642, 0.21504892175417642, 0.012132229969820517]","[0.07589285714285714, 0.36607142857142855, 0.3950892857142857, 0.14285714285714285, 0.020089285714285716]",0.111036043763823,1.3979801842218198,Not very important
1,"Please indicate, for each of the following, how important it is in your life.",Politics,Q4,matrix_single_select,survey_respondent,cluster_1,train,Rather important,,"['Very important', 'Rather important', 'Not very important', 'Not at all important', ""Don't know""]","[0.07150579400821443, 0.41125522086847444, 0.24957974453428838, 0.24957974453428838, 0.018079496054734398]","[0.07589285714285714, 0.36607142857142855, 0.3950892857142857, 0.14285714285714285, 0.020089285714285716]",0.06580403077250283,1.3527481712304996,Not very important
1,"Please indicate, for each of the following, how important it is in your life.",Politics,Q4,matrix_single_select,values_reflection,cluster_1,train,Not at all important,,"['Very important', 'Rather important', 'Not very important', 'Not at all important', ""Don't know""]","[0.06817372092764681, 0.1443237683363761, 0.15481502234042036, 0.2864727662011931, 0.3462147221943636]","[0.07589285714285714, 0.36607142857142855, 0.3950892857142857, 0.14285714285714285, 0.020089285714285716]",0.5624287346378946,1.8493728750958915,Not very important
1,"Please indicate, for each of the following, how important it is in your life.",Politics,Q4,matrix_single_select,ai_opinion_simulator,cluster_1,train,Rather important,,"['Very important', 'Rather important', 'Not very important', 'Not at all important', ""Don't know""]","[0.06580643338938882, 0.707108887837946, 0.10849646647799648, 0.10849646647799648, 0.010091745816672128]","[0.07589285714285714, 0.36607142857142855, 0.3950892857142857, 0.14285714285714285, 0.020089285714285716]",0.3335631750613859,1.6205073155193828,Not very important
1,"Please indicate, for each of the following, how important it is in your life.",Politics,Q4,matrix_single_select,no_persona,cluster_1,train,Not very important,,"['Very important', 'Rather important', 'Not very important', 'Not at all important', ""Don't know""]","[0.08593251727909214, 0.2646908191466021, 0.21620887960859997, 0.1684769648191036, 0.2646908191466021]","[0.07589285714285714, 0.36607142857142855, 0.3950892857142857, 0.14285714285714285, 0.020089285714285716]",0.27209927099146286,1.5590434114494596,Not very important
1,"Please indicate, for each of the following, how important it is in your life.",Work,Q5,matrix_single_select,ai_research_assistant,cluster_1,train,Rather important,,"['Very important', 'Rather important', 'Not very important', 'Not at all important', ""Don't know""]","[0.42522136008848427, 0.5447479187668093, 0.014550276542683326, 0.014550276542683326, 0.0009301680593398726]","[0.3904109589041096, 0.408675799086758, 0.08904109589041095, 0.09360730593607305, 0.0182648401826484]",0.23912907333401787,1.4822214570556205,Rather important
1,"Please indicate, for each of the following, how important it is in your life.",Work,Q5,matrix_single_select,survey_respondent,cluster_1,train,Rather important,,"['Very important', 'Rather important', 'Not very important', 'Not at all important', ""Don't know""]","[0.2916530902810788, 0.6169288666739363, 0.04472644999027577, 0.04472644999027577, 0.0019651430644333978]","[0.3904109589041096, 0.408675799086758, 0.08904109589041095, 0.09360730593607305, 0.0182648401826484]",0.11671251844506761,1.35980490216667,Rather important
1,"Please indicate, for each of the following, how important it is in your life.",Work,Q5,matrix_single_select,values_reflection,cluster_1,train,Don't know,,"['Very important', 'Rather important', 'Not very important', 'Not at all important', ""Don't know""]","[0.21338485795457623, 0.21338485795457623, 0.16618429447060445, 0.16618429447060445, 0.24086169514963857]","[0.3904109589041096, 0.408675799086758, 0.08904109589041095, 0.09360730593607305, 0.0182648401826484]",0.3450152774576008,1.5881076611792033,Rather important
1,"Please indicate, for each of the following, how important it is in your life.",Work,Q5,matrix_single_select,ai_opinion_simulator,cluster_1,train,Rather important,,"['Very important', 'Rather important', 'Not very important', 'Not at all important', ""Don't know""]","[0.37243777485353263, 0.6135096953374792, 0.006821435386151742, 0.006821435386151742, 0.0004096590366846446]","[0.3904109589041096, 0.408675799086758, 0.08904109589041095, 0.09360730593607305, 0.0182648401826484]",0.3956350077684955,1.638727391490098,Rather important
