question_id,question,sub_question,column_name,question_format,system_prompt_id,subpopulation,split,model_answer,model_reasoning,categories,model_distribution,true_distribution,kl_divergence,cross_entropy,expected_text
69,"Listed below are various types of political systems. Please think about each one as a way of governing this country. For each one, would you say it is a very good, fairly good, fairly bad or very bad way of governing this country?",Having a democratic political system,Q238,matrix_single_select,ai_research_assistant,cluster_0,train,Very good,,"['Very good', 'Fairly good', 'Fairly bad', 'Very bad']","[0.927978438277866, 0.03599437536188363, 0.03599437536188363, 3.2810998366857196e-05]","[0.7468581687612208, 0.24236983842010773, 0.005385996409335727, 0.005385996409335727]",0.31729816430487245,0.9350719552377541,Fairly good
69,"Listed below are various types of political systems. Please think about each one as a way of governing this country. For each one, would you say it is a very good, fairly good, fairly bad or very bad way of governing this country?",Having a democratic political system,Q238,matrix_single_select,survey_respondent,cluster_0,train,Very good,,"['Very good', 'Fairly good', 'Fairly bad', 'Very bad']","[0.8864542102123977, 0.05669330892638262, 0.05669330892638262, 0.00015917193483712516]","[0.7468581687612208, 0.24236983842010773, 0.005385996409335727, 0.005385996409335727]",0.23042905657857174,0.8482028475114534,Fairly good
69,"Listed below are various types of political systems. Please think about each one as a way of governing this country. For each one, would you say it is a very good, fairly good, fairly bad or very bad way of governing this country?",Having a democratic political system,Q238,matrix_single_select,values_reflection,cluster_0,train,Very good,,"['Very good', 'Fairly good', 'Fairly bad', 'Very bad']","[0.4467902795716461, 0.27412316420166916, 0.27412316420166916, 0.004963392025015681]","[0.7468581687612208, 0.24236983842010773, 0.005385996409335727, 0.005385996409335727]",0.33316080941573295,0.9509346003486145,Fairly good
69,"Listed below are various types of political systems. Please think about each one as a way of governing this country. For each one, would you say it is a very good, fairly good, fairly bad or very bad way of governing this country?",Having a democratic political system,Q238,matrix_single_select,ai_opinion_simulator,cluster_0,train,Very good,,"['Very good', 'Fairly good', 'Fairly bad', 'Very bad']","[0.8430010145436972, 0.07844054940452892, 0.07844054940452892, 0.00011788664724492164]","[0.7468581687612208, 0.24236983842010773, 0.005385996409335727, 0.005385996409335727]",0.18914177757593348,0.806915568508815,Fairly good
69,"Listed below are various types of political systems. Please think about each one as a way of governing this country. For each one, would you say it is a very good, fairly good, fairly bad or very bad way of governing this country?",Having a democratic political system,Q238,matrix_single_select,no_persona,cluster_0,train,Very good,,"['Very good', 'Fairly good', 'Fairly bad', 'Very bad']","[0.7649662432165267, 0.11738856954757101, 0.11738856954757101, 0.00025661768833116567]","[0.7468581687612208, 0.24236983842010773, 0.005385996409335727, 0.005385996409335727]",0.1576169591813641,0.7753907501142457,Fairly good
69,"Listed below are various types of political systems. Please think about each one as a way of governing this country. For each one, would you say it is a very good, fairly good, fairly bad or very bad way of governing this country?",Having a system governed by religious law in which there are no political parties or elections,Q239,matrix_single_select,ai_research_assistant,cluster_0,train,Fairly bad,,"['Very good', 'Fairly good', 'Fairly bad', 'Very bad']","[0.2895346239885274, 0.013926904560607205, 0.4070038474623381, 0.2895346239885274]","[0.0018148820326678765, 0.0018148820326678765, 0.05807622504537205, 0.9382940108892922]",0.9772530931602249,1.2252098351435403,Very bad
69,"Listed below are various types of political systems. Please think about each one as a way of governing this country. For each one, would you say it is a very good, fairly good, fairly bad or very bad way of governing this country?",Having a system governed by religious law in which there are no political parties or elections,Q239,matrix_single_select,survey_respondent,cluster_0,train,Very bad,,"['Very good', 'Fairly good', 'Fairly bad', 'Very bad']","[0.0036113805230894524, 0.2894849295171191, 0.2894849295171191, 0.41741876044267234]","[0.0018148820326678765, 0.0018148820326678765, 0.05807622504537205, 0.9382940108892922]",0.6562486354347872,0.9042053774181025,Very bad
69,"Listed below are various types of political systems. Please think about each one as a way of governing this country. For each one, would you say it is a very good, fairly good, fairly bad or very bad way of governing this country?",Having a system governed by religious law in which there are no political parties or elections,Q239,matrix_single_select,values_reflection,cluster_0,train,Fairly bad,,"['Very good', 'Fairly good', 'Fairly bad', 'Very bad']","[0.2741390539352686, 0.03426680155645513, 0.4174550905730076, 0.2741390539352686]","[0.0018148820326678765, 0.0018148820326678765, 0.05807622504537205, 0.9382940108892922]",1.0255135724145124,1.2734703143978277,Very bad
69,"Listed below are various types of political systems. Please think about each one as a way of governing this country. For each one, would you say it is a very good, fairly good, fairly bad or very bad way of governing this country?",Having a system governed by religious law in which there are no political parties or elections,Q239,matrix_single_select,ai_opinion_simulator,cluster_0,train,Fairly bad,,"['Very good', 'Fairly good', 'Fairly bad', 'Very bad']","[0.2741352598131197, 0.014945912632722368, 0.4367835677410382, 0.2741352598131197]","[0.0018148820326678765, 0.0018148820326678765, 0.05807622504537205, 0.9382940108892922]",1.024403884072302,1.2723606260556173,Very bad
69,"Listed below are various types of political systems. Please think about each one as a way of governing this country. For each one, would you say it is a very good, fairly good, fairly bad or very bad way of governing this country?",Having a system governed by religious law in which there are no political parties or elections,Q239,matrix_single_select,no_persona,cluster_0,train,Fairly bad,,"['Very good', 'Fairly good', 'Fairly bad', 'Very bad']","[0.27412153945995965, 0.027144559320263016, 0.4246123617598177, 0.27412153945995965]","[0.0018148820326678765, 0.0018148820326678765, 0.05807622504537205, 0.9382940108892922]",1.0250092272274174,1.2729659692107327,Very bad
70,"In political matters, people talk of ""the left"" and ""the right"". How would you place your views on this scale, generally speaking? (1 = Left, 10 = Right)",,Q240,rating_scale,ai_research_assistant,cluster_0,train,5,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.004640550951375883, 0.004095271840875213, 0.0302601861580065, 0.17413534824129576, 0.6077921226064045, 0.13561674557073294, 0.03428928313445926, 0.00361406471481429, 0.0009137786617058415, 0.004642648120329894]","[0.03929273084479371, 0.068762278978389, 0.20039292730844793, 0.13359528487229863, 0.137524557956778, 0.11198428290766209, 0.12966601178781925, 0.1100196463654224, 0.03929273084479371, 0.029469548133595286]",1.1460532972218485,3.3051290664585595,3
70,"In political matters, people talk of ""the left"" and ""the right"". How would you place your views on this scale, generally speaking? (1 = Left, 10 = Right)",,Q240,rating_scale,survey_respondent,cluster_0,train,5,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.005360800362651517, 0.0019721282416439055, 0.01457216621179228, 0.08385702667758013, 0.7021262043305607, 0.12201125387128856, 0.057634035386789365, 0.005360800362651517, 0.001740397064750351, 0.005365187490291649]","[0.03929273084479371, 0.068762278978389, 0.20039292730844793, 0.13359528487229863, 0.137524557956778, 0.11198428290766209, 0.12966601178781925, 0.1100196463654224, 0.03929273084479371, 0.029469548133595286]",1.2863888919806798,3.445464661217391,3
70,"In political matters, people talk of ""the left"" and ""the right"". How would you place your views on this scale, generally speaking? (1 = Left, 10 = Right)",,Q240,rating_scale,values_reflection,cluster_0,train,5,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.011806322857488265, 0.002985105899227673, 0.006319469238255577, 0.028321889462962182, 0.8276869842203617, 0.05291225549602136, 0.05291225549602136, 0.0038329518461128476, 0.0014100641831850426, 0.011812701300363947]","[0.03929273084479371, 0.068762278978389, 0.20039292730844793, 0.13359528487229863, 0.137524557956778, 0.11198428290766209, 0.12966601178781925, 0.1100196463654224, 0.03929273084479371, 0.029469548133595286]",1.643240664389085,3.802316433625796,3
70,"In political matters, people talk of ""the left"" and ""the right"". How would you place your views on this scale, generally speaking? (1 = Left, 10 = Right)",,Q240,rating_scale,ai_opinion_simulator,cluster_0,train,5,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.0018573980526405281, 0.0018573980526405281, 0.015551803489406352, 0.18945977467310385, 0.5835771901403083, 0.13021365637229926, 0.06969834772251782, 0.005048931374707965, 0.0008773727151936801, 0.0018581274071817304]","[0.03929273084479371, 0.068762278978389, 0.20039292730844793, 0.13359528487229863, 0.137524557956778, 0.11198428290766209, 0.12966601178781925, 0.1100196463654224, 0.03929273084479371, 0.029469548133595286]",1.2684893311672012,3.4275651004039127,3
70,"In political matters, people talk of ""the left"" and ""the right"". How would you place your views on this scale, generally speaking? (1 = Left, 10 = Right)",,Q240,rating_scale,no_persona,cluster_0,train,5,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.003655698948773007, 0.0003194312618906759, 0.001344856486365643, 0.005319010584893509, 0.8945199529105331, 0.044535530365577204, 0.044535530365577204, 0.0017268299102908568, 0.0003853078344322976, 0.003657851331666493]","[0.03929273084479371, 0.068762278978389, 0.20039292730844793, 0.13359528487229863, 0.137524557956778, 0.11198428290766209, 0.12966601178781925, 0.1100196463654224, 0.03929273084479371, 0.029469548133595286]",2.580690228428059,4.73976599766477,3
71,"Many things are desirable, but not all of them are essential characteristics of democracy. Please tell us, for each of the following things how essential you think it is as a characteristic of democracy? Use this scale where 1 means ""not at all an essential characteristic of democracy"" and 10 means it definitely is ""an essential characteristic of democracy"".",Governments tax the rich and subsidize the poor,Q241,matrix_single_select,ai_research_assistant,cluster_0,train,4,,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","[0.0414082997640562, 0.06024872065063867, 0.12754654261829446, 0.21028867275067772, 0.1637729830092742, 0.1637729830092742, 0.14452915023272406, 0.0414082997640562, 0.0056040039769151085, 0.04142034422408925]","[0.07608695652173914, 0.025362318840579712, 0.07427536231884058, 0.05434782608695652, 0.1105072463768116, 0.1286231884057971, 0.20108695652173914, 0.17753623188405798, 0.059782608695652176, 0.09239130434782608]",0.3765911157720379,2.542263434142464,7
