question_id,question,sub_question,column_name,question_format,system_prompt_id,subpopulation,split,model_answer,model_reasoning,categories,model_distribution,true_distribution,kl_divergence,cross_entropy,expected_text
2,"Here is a list of qualities that children can be encouraged to learn at home. Which, if any, do you consider to be especially important?",Tolerance and respect for other people,Q12,matrix_multi_select,no_persona_letter,cluster_1,train,A,,"['Important', 'Not mentioned']","[0.9947798751576202, 0.005220124842379764]","[0.7967145790554415, 0.2032854209445585]",0.5675589004240194,1.0724822905761071,A
2,"Here is a list of qualities that children can be encouraged to learn at home. Which, if any, do you consider to be especially important?","Thrift, saving money and things",Q13,matrix_multi_select,ai_research_assistant_letter,cluster_1,train,A,,"['Important', 'Not mentioned']","[0.9324533074525657, 0.06754669254743424]","[0.38809034907597534, 0.6119096509240246]",1.008312813521993,1.676199021153078,B
2,"Here is a list of qualities that children can be encouraged to learn at home. Which, if any, do you consider to be especially important?","Thrift, saving money and things",Q13,matrix_multi_select,survey_respondent_letter,cluster_1,train,A,,"['Important', 'Not mentioned']","[0.9149009491921664, 0.08509905080783367]","[0.38809034907597534, 0.6119096509240246]",0.8743386395379638,1.5422248471690487,B
2,"Here is a list of qualities that children can be encouraged to learn at home. Which, if any, do you consider to be especially important?","Thrift, saving money and things",Q13,matrix_multi_select,values_reflection_letter,cluster_1,train,A,,"['Important', 'Not mentioned']","[0.880797071719777, 0.11920292828022305]","[0.38809034907597534, 0.6119096509240246]",0.6828610758923277,1.3507472835234122,B
2,"Here is a list of qualities that children can be encouraged to learn at home. Which, if any, do you consider to be especially important?","Thrift, saving money and things",Q13,matrix_multi_select,ai_opinion_simulator_letter,cluster_1,train,A,,"['Important', 'Not mentioned']","[0.9669140229222414, 0.03308597707775862]","[0.38809034907597534, 0.6119096509240246]",1.4309545879396857,2.09884079557077,B
2,"Here is a list of qualities that children can be encouraged to learn at home. Which, if any, do you consider to be especially important?","Thrift, saving money and things",Q13,matrix_multi_select,no_persona_letter,cluster_1,train,A,,"['Important', 'Not mentioned']","[0.9241418246795768, 0.07585817532042317]","[0.38809034907597534, 0.6119096509240246]",0.9407776899165786,1.6086638975476637,B
2,"Here is a list of qualities that children can be encouraged to learn at home. Which, if any, do you consider to be especially important?","Determination, perseverance",Q14,matrix_multi_select,ai_research_assistant_letter,cluster_1,train,A,,"['Important', 'Not mentioned']","[0.9740426456278625, 0.025957354372137545]","[0.37166324435318276, 0.6283367556468172]",1.6441860446750043,2.304021001727732,B
2,"Here is a list of qualities that children can be encouraged to learn at home. Which, if any, do you consider to be especially important?","Determination, perseverance",Q14,matrix_multi_select,survey_respondent_letter,cluster_1,train,A,,"['Important', 'Not mentioned']","[0.9740426440266556, 0.02595735597334445]","[0.37166324435318276, 0.6283367556468172]",1.6441860065263558,2.304020963579083,B
2,"Here is a list of qualities that children can be encouraged to learn at home. Which, if any, do you consider to be especially important?","Determination, perseverance",Q14,matrix_multi_select,values_reflection_letter,cluster_1,train,A,,"['Important', 'Not mentioned']","[0.9820137895115187, 0.01798621048848123]","[0.37166324435318276, 0.6283367556468172]",1.8716619752624872,2.5314969323152146,B
2,"Here is a list of qualities that children can be encouraged to learn at home. Which, if any, do you consider to be especially important?","Determination, perseverance",Q14,matrix_multi_select,ai_opinion_simulator_letter,cluster_1,train,A,,"['Important', 'Not mentioned']","[0.9820137864189792, 0.01798621358102086]","[0.37166324435318276, 0.6283367556468172]",1.8716618683970383,2.531496825449766,B
2,"Here is a list of qualities that children can be encouraged to learn at home. Which, if any, do you consider to be especially important?","Determination, perseverance",Q14,matrix_multi_select,no_persona_letter,cluster_1,train,A,,"['Important', 'Not mentioned']","[0.9740426447801647, 0.025957355219835304]","[0.37166324435318276, 0.6283367556468172]",1.6441860244786615,2.304020981531389,B
2,"Here is a list of qualities that children can be encouraged to learn at home. Which, if any, do you consider to be especially important?",Religious faith,Q15,matrix_multi_select,ai_research_assistant_letter,cluster_1,train,A,,"['Important', 'Not mentioned']","[0.9046505402422645, 0.09534945975773548]","[0.18480492813141683, 0.8151950718685832]",1.455793759566867,1.9343955135272013,B
2,"Here is a list of qualities that children can be encouraged to learn at home. Which, if any, do you consider to be especially important?",Religious faith,Q15,matrix_multi_select,survey_respondent_letter,cluster_1,train,A,,"['Important', 'Not mentioned']","[0.8807970670261976, 0.11920293297380237]","[0.18480492813141683, 0.8151950718685832]",1.278716328222167,1.757318082182501,B
2,"Here is a list of qualities that children can be encouraged to learn at home. Which, if any, do you consider to be especially important?",Religious faith,Q15,matrix_multi_select,values_reflection_letter,cluster_1,train,A,,"['Important', 'Not mentioned']","[0.7549149923816048, 0.24508500761839527]","[0.18480492813141683, 0.8151950718685832]",0.7196428551307403,1.1982446090910748,B
2,"Here is a list of qualities that children can be encouraged to learn at home. Which, if any, do you consider to be especially important?",Religious faith,Q15,matrix_multi_select,ai_opinion_simulator_letter,cluster_1,train,A,,"['Important', 'Not mentioned']","[0.9626731146638164, 0.037326885336183654]","[0.18480492813141683, 0.8151950718685832]",2.208823644767116,2.687425398727451,B
2,"Here is a list of qualities that children can be encouraged to learn at home. Which, if any, do you consider to be especially important?",Religious faith,Q15,matrix_multi_select,no_persona_letter,cluster_1,train,A,,"['Important', 'Not mentioned']","[0.7981867801399694, 0.20181321986003053]","[0.18480492813141683, 0.8151950718685832]",0.8677041306007175,1.3463058845610518,B
2,"Here is a list of qualities that children can be encouraged to learn at home. Which, if any, do you consider to be especially important?",Unselfishness,Q16,matrix_multi_select,ai_research_assistant_letter,cluster_1,train,A,,"['Important', 'Not mentioned']","[0.9770226276646877, 0.02297737233531229]","[0.3757700205338809, 0.6242299794661191]",1.702152502612636,2.364107822414997,B
2,"Here is a list of qualities that children can be encouraged to learn at home. Which, if any, do you consider to be especially important?",Unselfishness,Q16,matrix_multi_select,survey_respondent_letter,cluster_1,train,A,,"['Important', 'Not mentioned']","[0.97702262871007, 0.02297737128993007]","[0.3757700205338809, 0.6242299794661191]",1.7021525306106424,2.3641078504130033,B
2,"Here is a list of qualities that children can be encouraged to learn at home. Which, if any, do you consider to be especially important?",Unselfishness,Q16,matrix_multi_select,values_reflection_letter,cluster_1,train,A,,"['Important', 'Not mentioned']","[0.977022629880898, 0.022977370119102045]","[0.3757700205338809, 0.6242299794661191]",1.7021525619684093,2.3641078817707704,B
2,"Here is a list of qualities that children can be encouraged to learn at home. Which, if any, do you consider to be especially important?",Unselfishness,Q16,matrix_multi_select,ai_opinion_simulator_letter,cluster_1,train,A,,"['Important', 'Not mentioned']","[0.982013788886431, 0.017986211113568986]","[0.3757700205338809, 0.6242299794661191]",1.8531144864573295,2.515069806259691,B
2,"Here is a list of qualities that children can be encouraged to learn at home. Which, if any, do you consider to be especially important?",Unselfishness,Q16,matrix_multi_select,no_persona_letter,cluster_1,train,A,,"['Important', 'Not mentioned']","[0.9579122725349516, 0.04208772746504851]","[0.3757700205338809, 0.6242299794661191]",1.3317624517642956,1.9937177715666567,B
2,"Here is a list of qualities that children can be encouraged to learn at home. Which, if any, do you consider to be especially important?",Obedience,Q17,matrix_multi_select,ai_research_assistant_letter,cluster_1,train,A,,"['Important', 'Not mentioned']","[0.7772998611746911, 0.22270013882530884]","[0.29774127310061604, 0.702258726899384]",0.5208141671465496,1.1297524899696028,B
2,"Here is a list of qualities that children can be encouraged to learn at home. Which, if any, do you consider to be especially important?",Obedience,Q17,matrix_multi_select,survey_respondent_letter,cluster_1,train,A,,"['Important', 'Not mentioned']","[0.7057850216484838, 0.2942149783515162]","[0.29774127310061604, 0.702258726899384]",0.3539826320583119,0.9629209548813652,B
2,"Here is a list of qualities that children can be encouraged to learn at home. Which, if any, do you consider to be especially important?",Obedience,Q17,matrix_multi_select,values_reflection_letter,cluster_1,train,B,,"['Important', 'Not mentioned']","[0.4687906266262437, 0.5312093733737563]","[0.29774127310061604, 0.702258726899384]",0.06087837163169271,0.669816694454746,B
2,"Here is a list of qualities that children can be encouraged to learn at home. Which, if any, do you consider to be especially important?",Obedience,Q17,matrix_multi_select,ai_opinion_simulator_letter,cluster_1,train,A,,"['Important', 'Not mentioned']","[0.9046505331728752, 0.09534946682712482]","[0.29774127310061604, 0.702258726899384]",1.0713503580518287,1.680288680874882,B
2,"Here is a list of qualities that children can be encouraged to learn at home. Which, if any, do you consider to be especially important?",Obedience,Q17,matrix_multi_select,no_persona_letter,cluster_1,train,B,,"['Important', 'Not mentioned']","[0.40733340004593027, 0.5926665999540698]","[0.29774127310061604, 0.702258726899384]",0.025837918729517587,0.6347762415525711,B
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Drug addicts,Q18,matrix_multi_select,ai_research_assistant_letter,cluster_1,train,B,,"['Mentioned', 'Not mentioned']","[0.46879062662624377, 0.5312093733737563]","[0.811088295687885, 0.188911704312115]",0.24934400099115991,0.7339850722781546,A
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Drug addicts,Q18,matrix_multi_select,survey_respondent_letter,cluster_1,train,A,,"['Mentioned', 'Not mentioned']","[0.5621765008857981, 0.43782349911420193]","[0.811088295687885, 0.188911704312115]",0.13852627466987763,0.6231673459568723,A
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Drug addicts,Q18,matrix_multi_select,values_reflection_letter,cluster_1,train,B,,"['Mentioned', 'Not mentioned']","[0.4687906266262437, 0.5312093733737563]","[0.811088295687885, 0.188911704312115]",0.24934400099116008,0.7339850722781547,A
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Drug addicts,Q18,matrix_multi_select,ai_opinion_simulator_letter,cluster_1,train,A,,"['Mentioned', 'Not mentioned']","[0.7310585844894971, 0.26894141551050293]","[0.811088295687885, 0.188911704312115]",0.017532318158271804,0.5021733894452663,A
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,Drug addicts,Q18,matrix_multi_select,no_persona_letter,cluster_1,train,A,,"['Mentioned', 'Not mentioned']","[0.8670357512127872, 0.13296424878721277]","[0.811088295687885, 0.188911704312115]",0.012243427735411934,0.49688449902240656,A
3,Here are various groups of people. Could you please tick any that you would not like to have as neighbours?,People of a different race,Q19,matrix_multi_select,ai_research_assistant_letter,cluster_1,train,B,,"['Mentioned', 'Not mentioned']","[0.26894141551050293, 0.7310585844894971]","[0.0513347022587269, 0.9486652977412731]",0.16216978649555708,0.36459638329176414,B
